13:19:49.882	01:19:49.880	963500	964845	2040	659.313725490196
13:19:51.924	01:19:51.920	964845	966190	2040	659.313725490196
13:19:53.976	01:19:53.974	966190	967544	2054	659.201557935735
13:19:56.013	01:19:56.010	967544	968901	2036	666.502946954813
13:19:58.053	01:19:58.050	968901	970255	2040	663.725490196078
13:20:00.093	01:20:00.090	970255	971610	2040	664.21568627451
13:20:02.133	01:20:02.130	971610	972965	2040	664.21568627451
13:20:04.187	01:20:04.184	972965	974333	2054	666.017526777021
13:20:06.222	01:20:06.220	974333	975692	2036	667.485265225933
13:20:08.263	01:20:08.260	975692	977045	2040	663.235294117647
13:20:10.302	01:20:10.300	977045	978409	2040	668.627450980392
13:20:12.342	01:20:12.340	978409	979772	2040	668.137254901961
13:20:14.387	01:20:14.384	979772	981145	2044	671.722113502935
13:20:16.423	01:20:16.420	981145	982505	2036	667.976424361493
13:20:18.462	01:20:18.460	982505	983853	2040	660.78431372549
13:20:20.503	01:20:20.500	983853	985201	2040	660.78431372549
13:20:22.543	01:20:22.540	985201	986546	2040	659.313725490196
13:20:24.597	01:20:24.594	986546	987908	2054	663.096397273613
13:20:26.633	01:20:26.630	987908	989251	2036	659.626719056974
13:20:28.672	01:20:28.670	989251	990599	2040	660.78431372549
13:20:30.713	01:20:30.710	990599	991957	2040	665.686274509804
13:20:32.754	01:20:32.750	991957	993315	2040	665.686274509804
13:20:34.797	01:20:34.794	993315	994674	2044	664.872798434442
13:20:36.834	01:20:36.830	994674	996023	2036	662.573673870334
13:20:38.873	01:20:38.870	996023	997388	2040	669.117647058824
13:20:40.914	01:20:40.910	997388	998748	2040	666.666666666667
13:20:42.954	01:20:42.950	998748	1000107	2040	666.176470588235
13:20:44.997	01:20:44.994	1000107	1001471	2044	667.318982387476
13:20:47.034	01:20:47.030	1001471	1002837	2036	670.923379174853
13:20:49.073	01:20:49.070	1002837	1004206	2040	671.078431372549
13:20:51.113	01:20:51.110	1004206	1005572	2040	669.607843137255
13:20:53.153	01:20:53.150	1005572	1006926	2040	663.725490196078
13:20:55.223	01:20:55.221	1006926	1008293	2071	660.067600193143
13:20:57.263	01:20:57.260	1008293	1009639	2039	660.127513487003
13:20:59.303	01:20:59.300	1009639	1010992	2040	663.235294117647
13:21:01.344	01:21:01.340	1010992	1012346	2040	663.725490196078
13:21:03.383	01:21:03.380	1012346	1013694	2040	660.78431372549
13:21:05.427	01:21:05.424	1013694	1015058	2044	667.318982387476
13:21:07.463	01:21:07.460	1015058	1016412	2036	665.029469548134
13:21:09.503	01:21:09.500	1016412	1017772	2040	666.666666666667
13:21:11.543	01:21:11.540	1017772	1019121	2040	661.274509803922
13:21:13.583	01:21:13.580	1019121	1020484	2040	668.137254901961
13:21:15.650	01:21:15.648	1020484	1021869	2068	669.729206963249
13:21:17.688	01:21:17.685	1021869	1023227	2037	666.666666666667
13:21:19.728	01:21:19.725	1023227	1024596	2040	671.078431372549
13:21:21.768	01:21:21.765	1024596	1025959	2040	668.137254901961
13:21:23.808	01:21:23.805	1025959	1027329	2040	671.56862745098
13:21:25.852	01:21:25.849	1027329	1028700	2044	670.743639921722
13:21:27.888	01:21:27.885	1028700	1030054	2036	665.029469548134
13:21:29.928	01:21:29.925	1030054	1031398	2040	658.823529411765
13:21:31.969	01:21:31.965	1031398	1032745	2040	660.294117647059
13:21:34.008	01:21:34.005	1032745	1034099	2040	663.725490196078
13:21:36.076	01:21:36.073	1034099	1035471	2068	663.442940038685
13:21:38.113	01:21:38.110	1035471	1036816	2037	660.284732449681
13:21:40.153	01:21:40.150	1036816	1038175	2040	666.176470588235
13:21:42.193	01:21:42.190	1038175	1039532	2040	665.196078431372
13:21:44.233	01:21:44.230	1039532	1040895	2040	668.137254901961
13:21:46.306	01:21:46.303	1040895	1042264	2073	660.395561987458
13:21:48.343	01:21:48.340	1042264	1043624	2037	667.648502700049
13:21:50.383	01:21:50.380	1043624	1044989	2040	669.117647058824
13:21:52.423	01:21:52.420	1044989	1046352	2040	668.137254901961
13:21:54.463	01:21:54.460	1046352	1047723	2040	672.058823529412
13:21:56.517	01:21:56.514	1047723	1049088	2054	664.556962025316
13:21:58.554	01:21:58.550	1049088	1050460	2036	673.870333988212
13:22:00.593	01:22:00.590	1050460	1051820	2040	666.666666666667
13:22:02.633	01:22:02.630	1051820	1053184	2040	668.627450980392
13:22:04.673	01:22:04.670	1053184	1054523	2040	656.372549019608
13:22:06.719	01:22:06.717	1054523	1055878	2047	661.944308744504
13:22:08.761	01:22:08.755	1055878	1057231	2038	663.886162904809
13:22:10.798	01:22:10.795	1057231	1058581	2040	661.764705882353
13:22:12.838	01:22:12.835	1058581	1059933	2040	662.745098039216
13:22:14.878	01:22:14.875	1059933	1061281	2040	660.78431372549
13:22:16.921	01:22:16.919	1061281	1062642	2044	665.851272015656
13:22:18.958	01:22:18.955	1062642	1063993	2036	663.555992141454
13:22:20.998	01:22:20.995	1063993	1065345	2040	662.745098039216
13:22:23.037	01:22:23.035	1065345	1066701	2040	664.705882352941
13:22:25.078	01:22:25.075	1066701	1068066	2040	669.117647058824
13:22:27.122	01:22:27.119	1068066	1069433	2044	668.786692759296
13:22:29.158	01:22:29.155	1069433	1070794	2036	668.467583497053
13:22:31.198	01:22:31.195	1070794	1072158	2040	668.627450980392
13:22:33.237	01:22:33.235	1072158	1073523	2040	669.117647058824
13:22:35.278	01:22:35.275	1073523	1074891	2040	670.588235294118
13:22:37.321	01:22:37.319	1074891	1076251	2044	665.362035225049
13:22:39.358	01:22:39.355	1076251	1077597	2036	661.100196463654
13:22:41.398	01:22:41.395	1077597	1078944	2040	660.294117647059
13:22:43.438	01:22:43.435	1078944	1080294	2040	661.764705882353
13:22:45.479	01:22:45.475	1080294	1081651	2040	665.196078431372
13:22:47.525	01:22:47.521	1081651	1083005	2046	661.77908113392
13:22:49.563	01:22:49.560	1083005	1084353	2039	661.108386463953
13:22:51.602	01:22:51.600	1084353	1085710	2040	665.196078431372
13:22:53.643	01:22:53.640	1085710	1087063	2040	663.235294117647
13:22:55.683	01:22:55.680	1087063	1088415	2040	662.745098039216
13:22:57.743	01:22:57.740	1088415	1089783	2060	664.077669902913
13:22:59.783	01:22:59.780	1089783	1091148	2040	669.117647058824
13:23:01.823	01:23:01.820	1091148	1092514	2040	669.607843137255
13:23:03.865	01:23:03.860	1092514	1093877	2040	668.137254901961
13:23:05.903	01:23:05.900	1093877	1095241	2040	668.627450980392
13:23:07.950	01:23:07.947	1095241	1096613	2047	670.249145090376
13:23:09.988	01:23:09.985	1096613	1097978	2038	669.774288518155
13:23:12.028	01:23:12.025	1097978	1099340	2040	667.647058823529
13:23:14.068	01:23:14.065	1099340	1100696	2040	664.705882352941
13:23:16.107	01:23:16.105	1100696	1102046	2040	661.764705882353
13:23:18.154	01:23:18.151	1102046	1103401	2046	662.267839687195
13:23:20.192	01:23:20.190	1103401	1104759	2039	666.0127513487
13:23:22.233	01:23:22.230	1104759	1106113	2040	663.725490196078
13:23:24.273	01:23:24.270	1106113	1107461	2040	660.78431372549
13:23:26.312	01:23:26.310	1107461	1108818	2040	665.196078431372
13:23:28.379	01:23:28.376	1108818	1110190	2066	664.085188770571
13:23:30.417	01:23:30.415	1110190	1111548	2039	666.0127513487
13:23:32.458	01:23:32.455	1111548	1112903	2040	664.21568627451
13:23:34.498	01:23:34.495	1112903	1114270	2040	670.098039215686
13:23:36.538	01:23:36.535	1114270	1115639	2040	671.078431372549
13:23:38.592	01:23:38.589	1115639	1117010	2054	667.478091528724
13:23:40.634	01:23:40.630	1117010	1118379	2041	670.749632533072
13:23:42.673	01:23:42.670	1118379	1119741	2040	667.647058823529
13:23:44.713	01:23:44.710	1119741	1121106	2040	669.117647058824
13:23:46.753	01:23:46.750	1121106	1122473	2040	670.098039215686
13:23:48.819	01:23:48.813	1122473	1123844	2063	664.566165777993
13:23:50.853	01:23:50.850	1123844	1125194	2037	662.739322533137
13:23:52.893	01:23:52.890	1125194	1126546	2040	662.745098039216
13:23:54.933	01:23:54.930	1126546	1127903	2040	665.196078431372
13:23:56.973	01:23:56.970	1127903	1129256	2040	663.235294117647
13:23:59.017	01:23:59.014	1129256	1130604	2044	659.491193737769
13:24:01.053	01:24:01.050	1130604	1131954	2036	663.064833005894
13:24:03.093	01:24:03.090	1131954	1133310	2040	664.705882352941
13:24:05.133	01:24:05.130	1133310	1134673	2040	668.137254901961
13:24:07.173	01:24:07.170	1134673	1136019	2040	659.803921568627
13:24:09.217	01:24:09.214	1136019	1137391	2044	671.232876712329
13:24:11.253	01:24:11.250	1137391	1138749	2036	666.994106090373
13:24:13.293	01:24:13.290	1138749	1140112	2040	668.137254901961
13:24:15.332	01:24:15.330	1140112	1141478	2040	669.607843137255
13:24:17.373	01:24:17.370	1141478	1142831	2040	663.235294117647
13:24:19.427	01:24:19.423	1142831	1144210	2053	671.699951290794
13:24:21.463	01:24:21.460	1144210	1145572	2037	668.630338733432
13:24:23.502	01:24:23.500	1145572	1146936	2040	668.627450980392
13:24:25.542	01:24:25.540	1146936	1148281	2040	659.313725490196
13:24:27.583	01:24:27.580	1148281	1149639	2040	665.686274509804
13:24:29.636	01:24:29.633	1149639	1150997	2053	661.471018022406
13:24:31.673	01:24:31.670	1150997	1152348	2037	663.230240549828
13:24:33.712	01:24:33.710	1152348	1153692	2040	658.823529411765
13:24:35.753	01:24:35.750	1153692	1155038	2040	659.803921568627
13:24:37.793	01:24:37.790	1155038	1156398	2040	666.666666666667
13:24:39.869	01:24:39.864	1156398	1157776	2074	664.416586306654
13:24:41.903	01:24:41.900	1157776	1159131	2036	665.520628683694
13:24:43.942	01:24:43.940	1159131	1160495	2040	668.627450980392
13:24:45.984	01:24:45.980	1160495	1161860	2040	669.117647058824
13:24:48.023	01:24:48.020	1161860	1163221	2040	667.156862745098
13:24:50.078	01:24:50.074	1163221	1164594	2054	668.451801363194
13:24:52.113	01:24:52.110	1164594	1165951	2036	666.502946954813
13:24:54.153	01:24:54.150	1165951	1167320	2040	671.078431372549
13:24:56.194	01:24:56.190	1167320	1168689	2040	671.078431372549
13:24:58.233	01:24:58.230	1168689	1170054	2040	669.117647058824
13:25:00.307	01:25:00.304	1170054	1171429	2074	662.970106075217
13:25:02.343	01:25:02.340	1171429	1172781	2036	664.047151277014
13:25:04.382	01:25:04.380	1172781	1174132	2040	662.254901960784
13:25:06.423	01:25:06.420	1174132	1175485	2040	663.235294117647
13:25:08.463	01:25:08.460	1175485	1176832	2040	660.294117647059
13:25:10.518	01:25:10.513	1176832	1178189	2053	660.983925962007
13:25:12.553	01:25:12.550	1178189	1179547	2037	666.666666666667
13:25:14.593	01:25:14.590	1179547	1180900	2040	663.235294117647
13:25:16.632	01:25:16.630	1180900	1182258	2040	665.686274509804
13:25:18.673	01:25:18.670	1182258	1183617	2040	666.176470588235
13:25:20.717	01:25:20.714	1183617	1184987	2044	670.254403131115
13:25:22.753	01:25:22.750	1184987	1186349	2036	668.958742632613
13:25:24.792	01:25:24.790	1186349	1187710	2040	667.156862745098
13:25:26.833	01:25:26.830	1187710	1189076	2040	669.607843137255
13:25:28.872	01:25:28.870	1189076	1190447	2040	672.058823529412
13:25:30.917	01:25:30.914	1190447	1191817	2044	670.254403131115
13:25:32.953	01:25:32.950	1191817	1193186	2036	672.396856581532
13:25:34.993	01:25:34.990	1193186	1194543	2040	665.196078431372
13:25:37.033	01:25:37.030	1194543	1195893	2040	661.764705882353
13:25:39.073	01:25:39.070	1195893	1197244	2040	662.254901960784
13:25:41.117	01:25:41.114	1197244	1198600	2044	663.405088062622
13:25:43.155	01:25:43.150	1198600	1199950	2036	663.064833005894
13:25:45.193	01:25:45.190	1199950	1201298	2040	660.78431372549
13:25:47.233	01:25:47.230	1201298	1202661	2040	668.137254901961
13:25:49.273	01:25:49.270	1202661	1204017	2040	664.705882352941
13:25:51.349	01:25:51.346	1204017	1205404	2076	668.111753371869
13:25:53.387	01:25:53.385	1205404	1206761	2039	665.522314860226
13:25:55.428	01:25:55.425	1206761	1208125	2040	668.627450980392
13:25:57.469	01:25:57.465	1208125	1209494	2040	671.078431372549
13:25:59.509	01:25:59.505	1209494	1210848	2040	663.725490196078
13:26:01.555	01:26:01.549	1210848	1212222	2044	672.211350293542
13:26:03.588	01:26:03.585	1212222	1213584	2036	668.958742632613
13:26:05.628	01:26:05.625	1213584	1214957	2040	673.039215686274
13:26:07.668	01:26:07.665	1214957	1216326	2040	671.078431372549
13:26:09.708	01:26:09.705	1216326	1217683	2040	665.196078431372
13:26:11.752	01:26:11.749	1217683	1219037	2044	662.426614481409
13:26:13.788	01:26:13.785	1219037	1220379	2036	659.135559921414
13:26:15.827	01:26:15.825	1220379	1221736	2040	665.196078431372
13:26:17.868	01:26:17.865	1221736	1223086	2040	661.764705882353
13:26:19.908	01:26:19.905	1223086	1224432	2040	659.803921568627
13:26:21.952	01:26:21.949	1224432	1225788	2044	663.405088062622
13:26:23.988	01:26:23.985	1225788	1227147	2036	667.485265225933
13:26:26.027	01:26:26.025	1227147	1228510	2040	668.137254901961
13:26:28.068	01:26:28.065	1228510	1229855	2040	659.313725490196
13:26:30.108	01:26:30.105	1229855	1231223	2040	670.588235294118
13:26:32.152	01:26:32.149	1231223	1232582	2044	664.872798434442
13:26:34.189	01:26:34.185	1232582	1233945	2036	669.449901768173
13:26:36.228	01:26:36.225	1233945	1235310	2040	669.117647058824
13:26:38.268	01:26:38.265	1235310	1236670	2040	666.666666666667
13:26:40.307	01:26:40.305	1236670	1238040	2040	671.56862745098
13:26:42.352	01:26:42.349	1238040	1239413	2044	671.722113502935
13:26:44.391	01:26:44.385	1239413	1240772	2036	667.485265225933
13:26:46.427	01:26:46.425	1240772	1242114	2040	657.843137254902
13:26:48.467	01:26:48.465	1242114	1243466	2040	662.745098039216
13:26:50.508	01:26:50.505	1243466	1244814	2040	660.78431372549
13:26:52.562	01:26:52.560	1244814	1246178	2055	663.74695863747
13:26:54.603	01:26:54.600	1246178	1247522	2040	658.823529411765
13:26:56.643	01:26:56.640	1247522	1248876	2040	663.725490196078
13:26:58.683	01:26:58.680	1248876	1250236	2040	666.666666666667
13:27:00.723	01:27:00.720	1250236	1251593	2040	665.196078431372
13:27:02.792	01:27:02.787	1251593	1252965	2067	663.763909046928
13:27:04.828	01:27:04.825	1252965	1254319	2038	664.376840039254
13:27:06.868	01:27:06.865	1254319	1255683	2040	668.627450980392
13:27:08.908	01:27:08.905	1255683	1257044	2040	667.156862745098
13:27:10.948	01:27:10.945	1257044	1258406	2040	667.647058823529
13:27:12.993	01:27:12.989	1258406	1259771	2044	667.808219178082
13:27:15.027	01:27:15.025	1259771	1261139	2036	671.905697445972
13:27:17.068	01:27:17.065	1261139	1262506	2040	670.098039215686
13:27:19.108	01:27:19.105	1262506	1263872	2040	669.607843137255
13:27:21.148	01:27:21.145	1263872	1265218	2040	659.803921568627
13:27:23.193	01:27:23.189	1265218	1266573	2044	662.915851272016
13:27:25.228	01:27:25.225	1266573	1267920	2036	661.591355599214
13:27:27.268	01:27:27.265	1267920	1269276	2040	664.705882352941
13:27:29.308	01:27:29.305	1269276	1270624	2040	660.78431372549
13:27:31.348	01:27:31.345	1270624	1271978	2040	663.725490196078
13:27:33.402	01:27:33.398	1271978	1273348	2053	667.316122747199
13:27:35.438	01:27:35.435	1273348	1274703	2037	665.193912616593
13:27:37.477	01:27:37.475	1274703	1276055	2040	662.745098039216
13:27:39.518	01:27:39.515	1276055	1277411	2040	664.705882352941
13:27:41.558	01:27:41.555	1277411	1278777	2040	669.607843137255
13:27:43.625	01:27:43.621	1278777	1280159	2066	668.92545982575
13:27:45.663	01:27:45.660	1280159	1281521	2039	667.974497302599
13:27:47.703	01:27:47.700	1281521	1282884	2040	668.137254901961
13:27:49.744	01:27:49.740	1282884	1284258	2040	673.529411764706
13:27:51.783	01:27:51.780	1284258	1285621	2040	668.137254901961
13:27:53.826	01:27:53.824	1285621	1286989	2044	669.275929549902
13:27:55.864	01:27:55.860	1286989	1288333	2036	660.117878192534
13:27:57.903	01:27:57.900	1288333	1289682	2040	661.274509803922
13:27:59.944	01:27:59.940	1289682	1291028	2040	659.803921568627
13:28:01.983	01:28:01.980	1291028	1292380	2040	662.745098039216
13:28:04.037	01:28:04.034	1292380	1293744	2054	664.070107108082
13:28:06.073	01:28:06.070	1293744	1295086	2036	659.135559921414
13:28:08.113	01:28:08.110	1295086	1296447	2040	667.156862745098
13:28:10.152	01:28:10.150	1296447	1297795	2040	660.78431372549
13:28:12.194	01:28:12.190	1297795	1299152	2040	665.196078431372
13:28:14.265	01:28:14.259	1299152	1300520	2069	661.188980183664
13:28:16.298	01:28:16.295	1300520	1301876	2036	666.011787819253
13:28:18.337	01:28:18.335	1301876	1303240	2040	668.627450980392
13:28:20.377	01:28:20.375	1303240	1304596	2040	664.705882352941
13:28:22.418	01:28:22.415	1304596	1305967	2040	672.058823529412
13:28:24.474	01:28:24.469	1305967	1307337	2054	666.99123661149
13:28:26.508	01:28:26.505	1307337	1308705	2036	671.905697445972
13:28:28.547	01:28:28.545	1308705	1310065	2040	666.666666666667
13:28:30.588	01:28:30.585	1310065	1311419	2040	663.725490196078
13:28:32.629	01:28:32.625	1311419	1312765	2040	659.803921568627
13:28:34.673	01:28:34.669	1312765	1314114	2044	659.980430528376
13:28:36.708	01:28:36.705	1314114	1315483	2036	672.396856581532
13:28:38.748	01:28:38.745	1315483	1316827	2040	658.823529411765
13:28:40.788	01:28:40.785	1316827	1318175	2040	660.78431372549
13:28:42.828	01:28:42.825	1318175	1319528	2040	663.235294117647
13:28:44.872	01:28:44.869	1319528	1320886	2044	664.383561643836
13:28:46.908	01:28:46.905	1320886	1322246	2036	667.976424361493
13:28:48.948	01:28:48.945	1322246	1323590	2040	658.823529411765
13:28:50.988	01:28:50.985	1323590	1324959	2040	671.078431372549
13:28:53.028	01:28:53.025	1324959	1326323	2040	668.627450980392
13:28:55.072	01:28:55.069	1326323	1327694	2044	670.743639921722
13:28:57.108	01:28:57.105	1327694	1329060	2036	670.923379174853
13:28:59.148	01:28:59.145	1329060	1330420	2040	666.666666666667
13:29:01.187	01:29:01.185	1330420	1331808	2040	680.392156862745
13:29:03.227	01:29:03.225	1331808	1333175	2040	670.098039215686
13:29:05.272	01:29:05.269	1333175	1334539	2044	667.318982387476
13:29:07.308	01:29:07.305	1334539	1335881	2036	659.135559921414
13:29:09.347	01:29:09.345	1335881	1337238	2040	665.196078431372
13:29:11.389	01:29:11.385	1337238	1338594	2040	664.705882352941
13:29:13.428	01:29:13.425	1338594	1339949	2040	664.21568627451
13:29:15.472	01:29:15.469	1339949	1341300	2044	660.958904109589
13:29:17.509	01:29:17.505	1341300	1342646	2036	661.100196463654
13:29:19.548	01:29:19.545	1342646	1344005	2040	666.176470588235
13:29:21.588	01:29:21.585	1344005	1345361	2040	664.705882352941
13:29:23.628	01:29:23.625	1345361	1346716	2040	664.21568627451
13:29:25.682	01:29:25.678	1346716	1348088	2053	668.290306867998
13:29:27.719	01:29:27.715	1348088	1349452	2037	669.612174766814
13:29:29.758	01:29:29.755	1349452	1350819	2040	670.098039215686
13:29:31.798	01:29:31.795	1350819	1352184	2040	669.117647058824
13:29:33.839	01:29:33.836	1352184	1353548	2041	668.299853013229
13:29:35.892	01:29:35.889	1353548	1354924	2053	670.238675109596
13:29:37.929	01:29:37.925	1354924	1356292	2036	671.905697445972
13:29:39.968	01:29:39.965	1356292	1357654	2040	667.647058823529
13:29:42.008	01:29:42.005	1357654	1359005	2040	662.254901960784
13:29:44.048	01:29:44.045	1359005	1360362	2040	665.196078431372
13:29:46.092	01:29:46.089	1360362	1361718	2044	663.405088062622
13:29:48.128	01:29:48.125	1361718	1363074	2036	666.011787819253
13:29:50.168	01:29:50.165	1363074	1364417	2040	658.333333333333
13:29:52.207	01:29:52.205	1364417	1365764	2040	660.294117647059
13:29:54.247	01:29:54.245	1365764	1367116	2040	662.745098039216
13:29:56.302	01:29:56.298	1367116	1368483	2053	665.854846566001
13:29:58.338	01:29:58.335	1368483	1369829	2037	660.775650466372
13:30:00.378	01:30:00.375	1369829	1371189	2040	666.666666666667
13:30:02.418	01:30:02.415	1371189	1372551	2040	667.647058823529
13:30:04.458	01:30:04.455	1372551	1373913	2040	667.647058823529
13:30:06.513	01:30:06.509	1373913	1375280	2054	665.530671859786
13:30:08.547	01:30:08.545	1375280	1376632	2036	664.047151277014
13:30:10.588	01:30:10.585	1376632	1377998	2040	669.607843137255
13:30:12.627	01:30:12.625	1377998	1379353	2040	664.21568627451
13:30:14.668	01:30:14.665	1379353	1380717	2040	668.627450980392
13:30:16.715	01:30:16.711	1380717	1382068	2046	660.312805474096
13:30:18.753	01:30:18.750	1382068	1383415	2039	660.617949975478
13:30:20.793	01:30:20.790	1383415	1384758	2040	658.333333333333
13:30:22.833	01:30:22.830	1384758	1386109	2040	662.254901960784
13:30:24.873	01:30:24.870	1386109	1387449	2040	656.862745098039
13:30:26.944	01:30:26.939	1387449	1388806	2069	655.872402126631
13:30:28.977	01:30:28.975	1388806	1390154	2036	662.082514734774
13:30:31.018	01:30:31.015	1390154	1391498	2040	658.823529411765
13:30:33.058	01:30:33.055	1391498	1392853	2040	664.21568627451
13:30:35.097	01:30:35.095	1392853	1394203	2040	661.764705882353
13:30:37.154	01:30:37.151	1394203	1395575	2056	667.315175097276
13:30:39.193	01:30:39.190	1395575	1396932	2039	665.522314860226
13:30:41.233	01:30:41.230	1396932	1398286	2040	663.725490196078
13:30:43.273	01:30:43.270	1398286	1399644	2040	665.686274509804
13:30:45.313	01:30:45.310	1399644	1400999	2040	664.21568627451
13:30:47.357	01:30:47.354	1400999	1402360	2044	665.851272015656
13:30:49.393	01:30:49.390	1402360	1403718	2036	666.994106090373
13:30:51.433	01:30:51.430	1403718	1405069	2040	662.254901960784
13:30:53.473	01:30:53.470	1405069	1406411	2040	657.843137254902
13:30:55.513	01:30:55.510	1406411	1407755	2040	658.823529411765
13:30:57.586	01:30:57.584	1407755	1409120	2074	658.148505303761
13:30:59.623	01:30:59.620	1409120	1410462	2036	659.135559921414
13:31:01.663	01:31:01.660	1410462	1411797	2040	654.411764705882
13:31:03.703	01:31:03.700	1411797	1413145	2040	660.78431372549
13:31:05.743	01:31:05.740	1413145	1414495	2040	661.764705882353
13:31:07.790	01:31:07.786	1414495	1415859	2046	666.666666666667
13:31:09.828	01:31:09.825	1415859	1417201	2039	658.165767533104
13:31:11.868	01:31:11.865	1417201	1418561	2040	666.666666666667
13:31:13.907	01:31:13.905	1418561	1419922	2040	667.156862745098
13:31:15.948	01:31:15.945	1419922	1421273	2040	662.254901960784
13:31:18.002	01:31:17.999	1421273	1422647	2054	668.938656280429
13:31:20.038	01:31:20.035	1422647	1423991	2036	660.117878192534
13:31:22.077	01:31:22.075	1423991	1425359	2040	670.588235294118
13:31:24.120	01:31:24.115	1425359	1426720	2040	667.156862745098
13:31:26.158	01:31:26.155	1426720	1428081	2040	667.156862745098
13:31:28.205	01:31:28.202	1428081	1429428	2047	658.036150464094
13:31:30.243	01:31:30.240	1429428	1430772	2038	659.470068694799
13:31:32.282	01:31:32.280	1430772	1432117	2040	659.313725490196
13:31:34.325	01:31:34.320	1432117	1433459	2040	657.843137254902
13:31:36.363	01:31:36.360	1433459	1434801	2040	657.843137254902
13:31:38.416	01:31:38.413	1434801	1436150	2053	657.087189478812
13:31:40.453	01:31:40.450	1436150	1437503	2037	664.212076583211
13:31:42.493	01:31:42.490	1437503	1438856	2040	663.235294117647
13:31:44.533	01:31:44.530	1438856	1440208	2040	662.745098039216
13:31:46.573	01:31:46.570	1440208	1441563	2040	664.21568627451
13:31:48.678	01:31:48.674	1441563	1442959	2104	663.498098859316
13:31:50.713	01:31:50.710	1442959	1444314	2036	665.520628683694
13:31:52.753	01:31:52.750	1444314	1445666	2040	662.745098039216
13:31:54.794	01:31:54.790	1445666	1447023	2040	665.196078431372
13:31:56.833	01:31:56.830	1447023	1448385	2040	667.647058823529
13:31:58.890	01:31:58.884	1448385	1449756	2054	667.478091528724
13:32:00.928	01:32:00.925	1449756	1451116	2041	666.340029397354
13:32:02.969	01:32:02.965	1451116	1452461	2040	659.313725490196
13:32:05.008	01:32:05.005	1452461	1453801	2040	656.862745098039
13:32:07.047	01:32:07.045	1453801	1455136	2040	654.411764705882
13:32:09.093	01:32:09.089	1455136	1456486	2044	660.469667318982
13:32:11.128	01:32:11.125	1456486	1457824	2036	657.170923379175
13:32:13.167	01:32:13.165	1457824	1459161	2040	655.392156862745
13:32:15.207	01:32:15.205	1459161	1460515	2040	663.725490196078
13:32:17.248	01:32:17.245	1460515	1461862	2040	660.294117647059
13:32:19.293	01:32:19.289	1461862	1463219	2044	663.894324853229
13:32:21.329	01:32:21.325	1463219	1464565	2036	661.100196463654
13:32:23.367	01:32:23.365	1464565	1465917	2040	662.745098039216
13:32:25.407	01:32:25.405	1465917	1467277	2040	666.666666666667
13:32:27.448	01:32:27.445	1467277	1468628	2040	662.254901960784
13:32:29.513	01:32:29.509	1468628	1470007	2064	668.12015503876
13:32:31.549	01:32:31.545	1470007	1471361	2036	665.029469548134
13:32:33.589	01:32:33.585	1471361	1472723	2040	667.647058823529
13:32:35.628	01:32:35.625	1472723	1474087	2040	668.627450980392
13:32:37.667	01:32:37.665	1474087	1475434	2040	660.294117647059
13:32:39.742	01:32:39.739	1475434	1476799	2074	658.148505303761
13:32:41.778	01:32:41.775	1476799	1478133	2036	655.206286836935
13:32:43.817	01:32:43.815	1478133	1479481	2040	660.78431372549
13:32:45.857	01:32:45.855	1479481	1480822	2040	657.352941176471
13:32:47.898	01:32:47.895	1480822	1482163	2040	657.352941176471
13:32:49.943	01:32:49.940	1482163	1483517	2045	662.102689486553
13:32:51.983	01:32:51.980	1483517	1484869	2040	662.745098039216
13:32:54.024	01:32:54.020	1484869	1486231	2040	667.647058823529
13:32:56.063	01:32:56.060	1486231	1487566	2040	654.411764705882
13:32:58.103	01:32:58.100	1487566	1488926	2040	666.666666666667
13:33:00.146	01:33:00.144	1488926	1490286	2044	665.362035225049
13:33:02.182	01:33:02.180	1490286	1491643	2036	666.502946954813
13:33:04.222	01:33:04.220	1491643	1493006	2040	668.137254901961
13:33:06.263	01:33:06.260	1493006	1494359	2040	663.235294117647
13:33:08.303	01:33:08.300	1494359	1495727	2040	670.588235294118
13:33:10.347	01:33:10.344	1495727	1497092	2044	667.808219178082
13:33:12.382	01:33:12.380	1497092	1498445	2036	664.538310412574
13:33:14.423	01:33:14.420	1498445	1499783	2040	655.882352941176
13:33:16.464	01:33:16.460	1499783	1501125	2040	657.843137254902
13:33:18.503	01:33:18.500	1501125	1502470	2040	659.313725490196
13:33:20.551	01:33:20.546	1502470	1503821	2046	660.312805474096
13:33:22.588	01:33:22.585	1503821	1505161	2039	657.184894556155
13:33:24.628	01:33:24.625	1505161	1506507	2040	659.803921568627
13:33:26.668	01:33:26.665	1506507	1507861	2040	663.725490196078
13:33:28.708	01:33:28.705	1507861	1509211	2040	661.764705882353
13:33:30.768	01:33:30.765	1509211	1510567	2060	658.252427184466
13:33:32.808	01:33:32.805	1510567	1511923	2040	664.705882352941
13:33:34.848	01:33:34.845	1511923	1513276	2040	663.235294117647
13:33:36.888	01:33:36.885	1513276	1514639	2040	668.137254901961
13:33:38.928	01:33:38.925	1514639	1515999	2040	666.666666666667
13:33:40.992	01:33:40.989	1515999	1517373	2064	665.697674418605
13:33:43.028	01:33:43.025	1517373	1518738	2036	670.432220039293
13:33:45.069	01:33:45.065	1518738	1520097	2040	666.176470588235
13:33:47.107	01:33:47.105	1520097	1521457	2040	666.666666666667
13:33:49.148	01:33:49.145	1521457	1522798	2040	657.352941176471
13:33:51.193	01:33:51.189	1522798	1524144	2044	658.512720156556
