08:26:28.983	4, 580.798,-533.090, 10.113
08:26:28.983	4, 748.368,-533.638, 40.730
08:26:28.983	4, 385.250,-532.984, -166.457
08:26:28.983	4, 204.617,-516.462, -170.520
08:26:31.041	4, 515.878,-563.230, -13.036
08:26:31.041	4, 716.615,-567.039, -9.928
08:26:31.041	4, 341.542,-552.768, -177.930
08:26:33.084	4, 731.322,-596.847, -9.325
08:26:35.125	4, 222.141,-521.654, -157.261
08:26:35.125	4, 394.814,-523.103, -148.881
08:26:35.125	4, 555.808,-542.625, 11.663
08:26:37.192	4, 505.398,-552.090, -11.722
08:26:37.192	4, 205.190,-569.362, -173.676
08:26:37.192	4, 377.752,-579.416, -144.318
08:26:37.192	4, 731.458,-578.659, 19.184
08:26:41.254	4, 708.366,-527.090, -9.008
08:26:41.254	4, 539.459,-503.325, 9.503
08:26:41.254	4, 226.471,-537.338, -176.918
08:26:43.296	4, 721.101,-552.004, -8.469
08:26:43.296	4, 558.152,-550.877, 14.898
08:26:45.349	4, 221.684,-497.637, -157.736
08:26:45.349	4, 427.815,-474.035, -137.670
08:26:45.349	4, 574.736,-596.149, 25.492
08:26:47.387	4, 456.352,-501.540, -176.358
08:26:47.387	4, 211.895,-538.073, -177.751
08:26:47.387	4, 743.373,-511.325, 26.246
08:26:49.440	4, 712.915,-532.061, -4.441
08:26:49.440	4, 537.081,-541.103, 6.820
08:26:49.440	4, 402.762,-518.193, -179.122
08:26:51.476	4, 729.687,-574.966, -14.534
08:26:51.476	4, 555.026,-582.151, 13.882
08:26:51.476	4, 241.304,-520.617, 162.157
08:26:53.533	4, 406.657,-536.418, -171.166
08:26:53.533	4, 205.103,-548.456, -166.382
08:26:55.553	4, 549.905,-575.941, 17.287
08:26:57.595	4, 207.435,-502.729, -169.960
08:26:57.595	4, 400.249,-471.723, -156.718
08:26:57.595	4, 730.955,-499.175, 34.649
08:26:57.595	4, 410.416,-586.320, -179.234
08:26:59.635	4, 209.250,-546.261, -166.103
08:26:59.635	4, 700.331,-549.454, -7.512
08:26:59.635	4, 505.631,-513.991, -25.223
08:27:01.663	4, 547.256,-571.463, 27.172
08:27:03.709	4, 392.647,-493.533, -160.369
08:27:03.709	4, 215.697,-521.150, -149.649
08:27:03.709	4, 714.245,-514.350, 8.542
08:27:05.807	4, 737.232,-556.036, 24.322
08:27:05.807	4, 587.340,-557.755, 32.781
08:27:05.807	4, 436.171,-527.243, -179.035
08:27:05.807	4, 222.695,-557.881, -159.004
08:27:07.824	4, 387.197,-549.443, 168.568
08:27:09.863	4, 527.299,-501.684, 3.162
08:27:09.863	4, 213.039,-519.629, 176.680
08:27:09.863	4, 693.778,-499.236, -19.656
08:27:11.916	4, 553.400,-548.044, 16.702
08:27:11.916	4, 415.935,-529.281, 160.365
08:27:11.916	4, 213.083,-556.355, 179.134
08:27:16.009	4, 429.083,-499.619, -149.772
08:27:16.009	4, 567.160,-527.102, 25.857
08:27:16.009	4, 195.739,-518.580, 179.466
08:27:16.009	4, 739.954,-503.288, 36.336
08:27:18.050	4, 536.318,-558.783, 7.948
08:27:18.050	4, 209.695,-543.086, 179.935
08:27:18.050	4, 704.537,-530.203, -11.587
08:27:20.100	4, 380.047,-500.032, -175.585
08:27:22.131	4, 393.298,-507.903, -177.222
08:27:22.131	4, 561.401,-520.793, 19.147
08:27:22.131	4, 718.479,-513.694, -1.988
08:27:22.131	4, 208.015,-546.981, -171.260
08:27:24.179	4, 617.295,-550.581, 2.108
08:27:26.252	4, 394.796,-488.266, -156.715
08:27:26.252	4, 707.576,-558.103, 2.911
08:27:26.252	4, 509.369,-592.707, 0.925
08:27:26.252	4, 192.534,-524.304, -153.661
08:27:28.285	4, 380.893,-540.646, 164.108
08:27:30.340	4, 201.335,-499.515, -171.782
08:27:30.340	4, 544.496,-551.255, 19.158
08:27:30.340	4, 703.361,-509.042, 2.831
08:27:32.367	4, 372.560,-496.716, -142.052
08:27:32.367	4, 747.933,-558.136, -40.813
08:27:32.367	4, 580.346,-584.644, 15.212
08:27:32.367	4, 217.613,-563.062, -169.819
08:27:36.504	4, 424.364,-489.900, -155.461
08:27:36.504	4, 731.717,-621.950, -19.183
08:27:36.504	4, 720.838,-524.591, 13.174
08:27:36.504	4, 251.365,-529.399, 165.832
08:27:38.547	4, 591.310,-541.881, 27.196
08:27:38.547	4, 427.339,-553.678, -175.787
08:27:40.586	4, 529.236,-567.474, -0.795
08:27:40.586	4, 245.466,-502.465, 158.338
08:27:40.586	4, 394.511,-585.294, -175.290
08:27:42.621	4, 530.139,-588.225, -21.745
08:27:42.621	4, 705.093,-607.924, -3.150
08:27:42.621	4, 212.247,-560.481, -178.694
08:27:42.621	4, 711.521,-499.332, 12.126
08:27:44.673	4, 412.571,-546.711, -148.984
08:27:46.708	4, 584.708,-545.312, 15.618
08:27:46.708	4, 220.760,-501.754, -163.625
08:27:48.758	4, 719.675,-515.023, 0.751
08:27:48.758	4, 224.152,-545.113, -165.922
08:27:48.758	4, 429.736,-504.059, 164.525
08:27:50.783	4, 542.025,-552.766, 14.404
08:27:52.833	4, 415.733,-496.996, 158.631
08:27:52.833	4, 720.536,-512.474, 25.421
08:27:52.833	4, 215.859,-489.768, -173.493
08:27:54.876	4, 678.113,-565.493, -5.835
08:27:54.876	4, 224.796,-513.296, -175.240
08:27:54.876	4, 480.671,-579.023, 7.786
08:27:56.922	4, 531.448,-587.918, 16.566
08:27:56.922	4, 382.454,-561.815, -172.632
08:27:56.922	4, 216.822,-561.577, 156.116
08:27:58.961	4, 726.312,-511.396, 5.605
08:27:58.961	4, 471.630,-596.124, -171.680
08:28:01.007	4, 759.617,-527.623, -51.762
08:28:01.007	4, 584.549,-515.506, 11.343
08:28:01.007	4, 240.712,-485.615, 174.004
08:28:03.044	4, 492.953,-593.882, -4.320
08:28:03.044	4, 692.106,-558.693, 7.726
08:28:03.044	4, 208.217,-499.111, -177.832
08:28:03.044	4, 361.888,-596.092, -167.844
08:28:05.091	4, 715.102,-583.155, 5.603
08:28:05.091	4, 185.947,-522.690, 175.710
08:28:07.136	4, 217.641,-534.571, -169.384
08:28:07.136	4, 395.806,-544.029, -146.140
08:28:09.175	4, 214.378,-553.050, 179.332
08:28:09.175	4, 578.382,-542.043, 21.252
08:28:09.175	4, 755.767,-516.630, -48.943
08:28:09.175	4, 457.645,-545.531, -156.607
08:28:11.204	4, 559.037,-589.400, 6.142
08:28:11.204	4, 709.521,-549.912, 3.609
08:28:11.204	4, 408.209,-592.314, -158.267
08:28:13.246	4, 191.289,-496.948, 173.767
08:28:15.307	4, 200.128,-516.974, -167.311
08:28:15.307	4, 710.290,-564.532, 25.491
08:28:15.307	4, 518.487,-529.506, 8.175
08:28:17.342	4, 381.220,-468.103, -171.377
08:28:17.342	4, 228.823,-556.391, -173.159
08:28:19.377	4, 535.641,-518.908, -6.117
08:28:19.377	4, 695.689,-548.573, -2.046
08:28:21.430	4, 416.833,-520.677, -142.557
08:28:21.430	4, 542.907,-571.799, 22.400
08:28:21.430	4, 258.376,-516.001, 154.754
08:28:23.457	4, 715.467,-540.895, 14.586
08:28:23.457	4, 371.528,-558.206, 179.294
08:28:25.517	4, 496.605,-525.519, 22.134
08:28:25.517	4, 702.620,-569.001, -4.382
08:28:25.517	4, 380.492,-596.525, -156.638
08:28:27.574	4, 532.049,-568.354, 0.716
08:28:27.574	4, 196.629,-475.199, -162.194
08:28:27.574	4, 719.279,-595.181, 0.681
08:28:27.574	4, 213.133,-579.990, -175.591
08:28:29.627	4, 567.328,-593.102, 3.211
08:28:29.627	4, 432.811,-576.307, -158.481
08:28:29.627	4, 204.454,-254.667, -179.222
08:28:31.644	4, 713.787,-575.189, 13.514
08:28:31.644	4, 234.558,-527.927, 178.106
08:28:33.693	4, 219.082,-550.048, -176.710
08:28:33.693	4, 518.677,-521.156, 5.617
08:28:35.730	4, 724.163,-518.386, -0.380
08:28:35.730	4, 537.619,-532.388, -9.415
08:28:35.730	4, 418.691,-582.611, -178.256
08:28:37.812	4, 211.623,-507.015, -162.926
08:28:37.812	4, 570.237,-559.694, 4.162
08:28:37.812	4, 739.708,-547.504, -32.179
08:28:39.861	4, 700.007,-580.626, -6.714
08:28:39.861	4, 434.422,-537.980, -164.691
08:28:39.861	4, 261.163,-534.209, -174.314
08:28:43.920	4, 213.881,-496.448, -175.500
08:28:45.956	4, 576.871,-554.697, 13.944
08:28:45.956	4, 347.864,-527.881, -177.191
08:28:47.986	4, 539.000,-583.035, -85.015
08:28:47.986	4, 729.920,-548.700, 18.497
08:28:50.031	4, 704.556,-576.782, -4.584
08:28:52.070	4, 509.548,-536.405, 16.479
08:28:54.108	4, 531.104,-567.196, 16.525
08:28:54.108	4, 725.438,-527.732, -0.254
08:28:54.108	9, 239.390,-483.001, 167.592
08:28:56.159	4, 709.905,-548.020, -5.299
08:28:56.159	9, 182.314,-554.295, -173.964
08:28:58.245	4, 711.846,-570.426, -8.418
08:28:58.245	4, 528.973,-578.023, -5.292
08:29:00.272	9, 198.164,-486.036, 174.937
08:29:02.332	4, 735.435,-533.095, 18.218
08:29:02.332	4, 560.763,-514.554, -1.166
08:29:04.355	4, 700.457,-557.941, -17.392
08:29:04.355	4, 502.900,-537.534, -20.619
08:29:04.355	9, 189.598,-486.242, 178.149
08:29:06.404	9, 185.675,-540.189, 177.590
08:29:08.451	4, 699.915,-516.226, -8.508
08:29:08.451	4, 517.633,-508.852, -3.274
08:29:10.488	4, 718.016,-564.995, 14.253
08:29:10.488	4, 517.899,-536.629, -4.769
08:29:10.488	9, 199.699,-511.497, 178.056
08:29:12.524	4, 529.289,-549.542, 1.525
08:29:12.524	9, 192.999,-554.886, 175.243
08:29:14.580	4, 707.506,-611.999, -11.818
08:29:14.580	4, 712.422,-508.945, -10.552
08:29:14.580	9, 219.155,-556.693, -167.891
08:29:16.611	4, 537.772,-502.246, -3.134
08:29:18.660	4, 640.466,-564.644, -14.114
08:29:18.660	9, 204.245,-512.084, 167.501
08:29:22.724	4, 714.569,-538.065, 5.818
08:29:22.724	4, 521.825,-505.873, -3.152
08:29:22.724	9, 204.792,-538.050, -178.068
08:29:24.773	4, 528.534,-563.461, -7.730
08:29:24.773	4, 715.901,-576.136, -4.424
08:29:24.773	9, 197.194,-547.410, -177.670
08:29:28.853	4, 729.156,-582.573, 22.848
08:29:28.854	4, 568.224,-546.127, 11.986
08:29:28.854	9, 212.682,-470.056, 175.362
08:29:32.935	4, 713.181,-531.843, 5.615
08:29:32.935	4, 544.176,-513.131, 2.793
08:29:32.935	9, 199.415,-521.162, 156.166
08:29:34.976	4, 530.375,-537.635, 4.614
08:29:34.976	4, 713.504,-548.308, -1.178
08:29:34.976	9, 201.317,-527.623, 174.640
08:29:37.020	4, 574.975,-586.624, 5.532
08:29:39.074	4, 745.069,-522.918, 25.292
08:29:39.074	9, 182.655,-473.409, 178.038
08:29:41.131	4, 706.333,-547.693, 13.152
08:29:41.131	4, 520.167,-530.137, -5.778
08:29:41.131	9, 231.504,-500.732, 161.952
08:29:43.171	4, 525.403,-553.870, -7.075
08:29:43.171	4, 723.043,-571.237, 11.669
08:29:43.171	9, 197.437,-534.038, 163.507
08:29:45.193	9, 177.942,-543.474, 167.526
08:29:47.244	4, 545.425,-533.107, 6.769
08:29:47.244	4, 705.431,-536.023, -1.445
08:29:49.322	4, 702.403,-580.345, 2.881
08:29:49.322	4, 518.553,-593.527, -6.511
08:29:49.322	9, 179.900,-456.316, 175.272
08:29:49.322	9, 211.738,-546.834, -179.531
08:29:51.360	4, 723.899,-595.215, 2.337
08:29:51.360	9, 202.565,-553.052, 170.936
08:29:53.395	4, 536.237,-540.247, -2.142
08:29:55.422	9, 203.378,-515.427, -177.416
08:29:57.465	4, 732.971,-530.627, 12.924
08:29:57.465	4, 552.027,-527.489, 11.929
08:29:59.510	4, 728.616,-596.045, -15.812
08:29:59.510	4, 533.412,-601.297, -7.227
08:29:59.510	9, 200.901,-494.205, 172.283
08:30:01.564	9, 206.753,-511.173, 174.653
08:30:03.587	4, 511.139,-543.110, -0.889
08:30:03.587	4, 712.904,-525.852, -3.205
08:30:03.587	9, 180.826,-536.056, -171.377
08:30:05.634	4, 704.190,-549.406, 1.103
08:30:05.634	9, 193.620,-548.562, -172.489
08:30:07.677	4, 706.140,-581.008, 3.989
08:30:07.677	4, 532.718,-507.126, 0.274
08:30:09.732	4, 513.905,-522.821, -8.702
08:30:09.732	9, 191.387,-465.977, 171.497
08:30:11.758	4, 716.507,-536.226, -1.769
08:30:11.758	4, 522.991,-544.162, 1.953
08:30:11.758	9, 193.547,-474.150, -177.219
08:30:13.810	4, 716.989,-600.151, 9.794
08:30:13.810	4, 555.096,-565.343, -0.379
08:30:13.810	9, 195.146,-502.354, 174.144
08:30:15.843	4, 539.845,-580.064, -9.849
08:30:15.843	9, 214.676,-520.337, 165.354
08:30:17.886	4, 721.165,-565.784, 7.043
08:30:17.886	9, 198.908,-536.129, -175.622
08:30:19.943	4, 553.452,-527.770, 0.677
08:30:21.960	4, 725.312,-533.435, -3.401
08:30:21.960	9, 192.835,-467.128, 169.994
08:30:24.019	4, 731.543,-570.354, 20.428
08:30:24.019	4, 527.577,-502.843, 5.834
08:30:24.019	9, 208.151,-533.226, 176.421
08:30:26.046	4, 542.913,-541.440, 7.409
08:30:28.073	4, 725.055,-541.352, -5.676
08:30:30.123	4, 540.890,-513.277, 0.237
08:30:30.123	9, 215.349,-476.341, 166.977
08:30:32.167	4, 698.853,-616.729, -17.218
08:30:32.167	4, 550.210,-551.535, 10.483
08:30:32.167	9, 204.302,-479.905, 173.758
08:30:34.204	4, 534.103,-568.314, 5.653
08:30:34.204	9, 190.810,-494.694, 179.928
08:30:36.237	4, 544.485,-619.657, -5.575
08:30:38.290	4, 726.590,-509.746, 13.540
08:30:40.337	4, 726.431,-540.589, 1.712
08:30:42.375	4, 533.708,-534.088, -1.944
08:30:42.375	4, 710.022,-581.415, -0.508
08:30:42.375	9, 239.558,-479.457, 172.869
08:30:44.414	9, 187.223,-523.494, -163.673
08:30:46.459	4, 615.584,-569.622, 18.066
08:30:46.459	9, 183.137,-544.786, 170.822
08:30:50.545	4, 544.865,-523.550, 6.598
08:30:50.545	4, 723.492,-520.406, 6.967
08:30:50.545	9, 188.981,-529.140, 174.124
08:30:52.579	4, 608.200,-618.252, -9.003
08:30:52.579	9, 198.788,-538.021, -169.748
08:30:54.616	9, 210.203,-548.598, 174.844
08:30:58.713	4, 726.060,-553.584, 8.981
08:30:58.713	4, 492.493,-523.702, 6.564
08:30:58.713	9, 207.177,-462.078, 163.516
08:31:00.742	4, 565.397,-558.134, 9.151
08:31:00.742	9, 183.621,-463.099, -179.699
08:31:02.782	4, 512.018,-600.695, -0.232
08:31:02.782	9, 218.808,-502.992, 175.848
08:31:04.829	4, 699.085,-523.351, 8.553
08:31:04.829	9, 222.700,-513.841, 175.805
08:31:06.878	4, 686.921,-561.826, 1.559
08:31:06.878	4, 511.905,-554.225, -16.783
08:31:06.878	9, 214.049,-527.491, -172.812
08:31:08.904	9, 213.076,-532.890, 157.901
08:31:10.963	4, 541.800,-608.344, -16.720
08:31:10.963	4, 691.667,-522.479, -7.629
08:31:10.963	9, 215.597,-538.243, 164.474
08:31:13.013	4, 733.335,-566.610, -30.954
08:31:13.013	9, 198.057,-539.802, -177.771
08:31:15.047	4, 557.083,-554.110, -6.748
08:31:17.076	4, 715.169,-573.349, 9.693
08:31:17.076	4, 519.255,-568.707, -7.357
08:31:17.076	9, 174.513,-481.604, 179.630
08:31:19.120	9, 179.906,-540.533, -174.870
08:31:21.155	4, 575.181,-513.963, 2.735
08:31:23.187	4, 543.343,-536.578, -1.196
08:31:23.187	4, 717.464,-535.884, -14.824
08:31:25.248	4, 695.465,-576.607, -8.209
08:31:25.248	4, 527.106,-570.970, -7.794
08:31:25.248	9, 196.204,-475.566, 169.256
08:31:27.278	4, 565.119,-585.816, -0.199
08:31:27.278	9, 192.858,-510.684, -172.154
08:31:29.317	4, 726.275,-541.175, 8.409
08:31:29.317	9, 220.018,-536.093, -174.782
08:31:31.369	4, 728.622,-557.491, -20.550
08:31:31.369	4, 537.352,-520.793, -4.386
08:31:33.403	9, 218.748,-495.895, -162.886
08:31:35.457	4, 521.659,-526.867, -11.376
08:31:35.457	4, 707.016,-520.259, 5.643
08:31:35.457	9, 206.771,-511.167, 170.700
08:31:37.484	4, 560.896,-554.338, 7.247
08:31:37.484	4, 723.929,-565.113, 15.987
08:31:39.529	4, 567.511,-566.770, 2.551
08:31:39.529	9, 177.203,-474.446, 175.955
08:31:41.566	4, 733.133,-493.173, -34.711
08:31:41.566	9, 174.205,-483.407, -165.340
08:31:43.618	4, 710.765,-548.003, 5.084
08:31:43.618	4, 545.542,-528.533, 10.653
08:31:43.618	9, 202.179,-511.252, 164.017
08:31:45.657	4, 541.644,-558.178, 2.586
08:31:45.657	9, 219.226,-517.671, 160.873
08:31:47.705	4, 559.844,-595.669, 17.080
08:31:47.705	4, 738.751,-520.371, 22.786
08:31:47.705	9, 219.348,-522.159, 163.913
08:31:49.753	4, 730.004,-567.050, -14.433
08:31:49.753	4, 561.436,-622.148, -17.872
08:31:51.775	9, 197.741,-450.292, 169.529
08:31:53.822	4, 718.714,-543.410, -2.723
08:31:53.822	9, 194.369,-475.647, 171.312
08:31:55.865	4, 546.173,-519.709, 13.585
08:31:55.865	4, 714.495,-596.619, 10.650
08:31:55.865	9, 200.137,-521.959, -174.713
08:31:57.893	9, 195.574,-531.485, -179.994
08:31:59.931	4, 557.846,-559.529, 16.893
08:31:59.931	9, 193.885,-539.900, -179.492
08:32:01.972	4, 666.213,-562.310, -5.997
08:32:04.035	9, 226.182,-528.896, -171.456
08:32:08.078	9, 211.799,-512.018, 168.027
08:32:10.117	4, 553.505,-582.243, 9.684
08:32:10.117	4, 716.082,-572.642, -0.814
08:32:14.202	4, 741.737,-543.555, 39.707
08:32:14.202	4, 520.808,-532.830, 6.363
08:32:16.249	9, 223.693,-474.690, 162.228
08:32:18.288	4, 579.458,-491.293, 21.379
08:32:18.288	9, 191.394,-515.225, -178.917
08:32:20.342	4, 561.937,-555.348, 11.625
08:32:20.342	4, 720.875,-504.290, -0.526
08:32:20.342	9, 203.693,-524.658, 175.802
08:32:22.387	4, 530.157,-597.376, -4.608
08:32:22.387	4, 713.328,-533.835, 5.889
08:32:22.387	9, 231.257,-541.884, 177.543
08:32:24.423	4, 706.866,-571.321, 4.419
08:32:26.481	4, 560.862,-568.725, 30.629
08:32:26.481	9, 198.698,-500.757, 178.720
08:32:28.501	4, 725.081,-522.015, 0.765
08:32:28.501	9, 188.016,-554.046, 175.511
08:32:30.548	4, 711.282,-539.638, -7.846
08:32:30.548	4, 549.681,-527.978, -13.093
08:32:32.590	4, 719.824,-564.264, -11.623
08:32:32.590	4, 542.942,-569.127, -6.578
08:32:34.624	9, 182.903,-522.960, -179.332
08:32:36.660	4, 574.208,-540.456, 23.628
08:32:36.660	9, 189.705,-549.894, -177.269
08:32:38.698	4, 560.324,-569.014, 12.626
08:32:40.734	4, 523.308,-585.089, -10.112
08:32:40.734	9, 183.607,-471.427, 175.912
08:32:42.812	4, 544.890,-611.459, 5.030
08:32:42.812	4, 717.259,-533.182, 6.245
08:32:42.812	9, 207.387,-483.368, 168.594
08:32:44.851	4, 737.511,-579.870, 21.694
08:32:44.851	9, 183.136,-490.596, 171.883
08:32:46.905	4, 532.279,-541.836, -11.503
08:32:46.905	9, 188.435,-510.443, 168.631
08:32:48.934	4, 721.080,-528.150, -9.322
08:32:48.934	4, 515.292,-571.913, -10.171
08:32:50.979	4, 708.687,-546.096, -9.012
08:32:50.979	9, 207.905,-508.365, -174.705
08:32:53.012	4, 542.657,-521.664, 9.572
08:32:53.012	9, 215.867,-528.534, 178.558
08:32:55.058	4, 522.778,-555.130, -3.306
08:32:55.058	4, 718.630,-526.358, 16.344
08:32:55.058	9, 182.344,-537.270, 177.522
08:32:57.101	4, 715.351,-562.231, -9.941
08:32:57.101	9, 179.874,-546.180, 174.095
08:32:59.145	4, 565.929,-539.956, -10.653
08:32:59.145	9, 160.724,-549.282, -172.230
08:33:01.185	4, 546.656,-578.626, -6.838
08:33:01.185	9, 203.096,-556.112, -177.902
08:33:05.265	4, 696.577,-521.897, 35.030
08:33:05.265	9, 193.310,-473.658, 173.841
08:33:07.302	4, 696.847,-577.567, 5.648
08:33:07.302	4, 509.154,-583.177, -11.494
08:33:07.302	9, 198.975,-477.178, -174.610
08:33:09.329	9, 181.571,-484.335, 173.224
08:33:11.377	4, 560.655,-571.328, 20.045
08:33:11.377	9, 210.776,-522.953, 178.523
08:33:13.445	4, 710.560,-537.732, 7.075
08:33:13.445	9, 217.877,-545.261, -169.836
08:33:15.472	9, 189.049,-555.594, -171.141
08:33:17.499	4, 730.640,-558.752, 44.119
08:33:19.555	4, 578.751,-564.889, 48.641
08:33:19.555	9, 195.561,-473.799, 175.689
08:33:21.586	4, 707.573,-518.457, -21.041
08:33:21.586	9, 183.875,-479.182, -167.184
08:33:23.632	4, 582.897,-556.883, -4.935
08:33:23.632	9, 200.164,-496.100, 170.076
08:33:25.680	4, 698.636,-576.377, -1.147
08:33:27.712	4, 533.772,-554.426, 4.390
08:33:27.712	9, 202.761,-525.685, -172.240
08:33:29.753	9, 192.894,-554.580, -177.599
08:33:31.796	4, 652.029,-512.213, 33.706
08:33:33.826	4, 618.964,-564.702, 1.033
08:33:33.826	9, 192.571,-471.745, 170.250
08:33:37.899	4, 659.999,-588.125, 8.702
08:33:46.072	4, 540.113,-548.921, -14.622
08:33:46.072	4, 726.022,-581.857, 7.291
08:33:46.072	9, 209.661,-507.094, -177.109
08:33:50.154	4, 565.402,-541.445, 17.746
08:33:52.204	4, 731.606,-513.298, 29.385
08:33:52.204	4, 544.298,-573.580, -12.960
08:33:52.204	9, 192.282,-469.351, 166.777
08:33:54.274	4, 720.407,-563.177, -1.163
08:33:54.274	9, 198.343,-510.551, 179.188
08:33:56.305	9, 207.870,-522.194, -173.408
08:33:58.364	4, 558.384,-517.785, -9.352
08:33:58.364	4, 722.621,-521.493, -8.319
08:34:00.404	4, 705.143,-566.929, 17.054
08:34:00.405	9, 200.736,-487.270, 166.205
08:34:02.434	4, 538.718,-531.108, 18.498
08:34:02.434	9, 189.954,-515.275, 174.946
08:34:04.475	4, 731.542,-580.435, 15.774
08:34:06.508	4, 530.067,-514.019, -2.419
08:34:06.508	9, 207.155,-540.920, 178.456
08:34:08.549	4, 529.746,-581.430, 4.586
08:34:08.549	4, 706.793,-515.518, -7.375
08:34:10.592	4, 700.665,-568.391, 20.895
08:34:10.592	9, 194.600,-540.667, -173.641
08:34:12.639	4, 717.374,-589.645, 17.829
08:34:14.694	9, 209.802,-500.468, 172.120
08:34:16.724	4, 578.597,-570.728, -0.333
08:34:18.768	9, 216.767,-509.087, 176.597
08:34:20.798	4, 551.905,-520.411, -14.360
08:34:22.851	4, 667.839,-574.148, -0.419
08:34:22.851	9, 246.121,-482.436, 151.019
08:34:24.911	4, 519.383,-574.786, 5.589
08:34:24.911	9, 189.989,-515.492, 177.782
08:34:26.947	4, 713.685,-531.676, 33.874
08:34:28.983	9, 194.916,-514.418, -174.006
08:34:31.032	4, 656.167,-547.163, 26.584
08:34:31.032	9, 206.799,-537.325, 171.861
08:34:33.077	4, 514.405,-568.153, 13.784
08:34:35.128	4, 700.647,-501.729, 1.844
08:34:35.128	9, 190.163,-480.057, 173.314
08:34:37.157	4, 512.489,-500.008, -11.498
08:34:37.157	9, 216.044,-503.554, 156.145
08:34:39.196	4, 532.396,-599.265, -2.825
08:34:39.196	4, 691.299,-505.355, -14.762
08:34:41.252	4, 713.694,-595.140, 22.872
08:34:41.252	9, 192.189,-466.461, -177.123
08:34:43.287	9, 178.875,-507.606, -176.559
08:34:45.328	4, 718.885,-548.525, 14.734
08:34:45.328	4, 532.959,-518.367, -0.154
08:34:47.364	4, 552.875,-568.437, 14.067
08:34:47.364	9, 199.827,-550.543, 172.670
08:34:49.402	4, 705.359,-538.380, 6.639
08:34:51.441	9, 185.667,-467.911, 168.805
08:34:53.479	9, 191.999,-550.272, -177.012
08:34:55.515	4, 710.557,-545.290, -11.504
08:34:57.573	4, 543.693,-558.069, -19.523
08:34:57.573	9, 210.978,-496.984, 172.569
08:34:59.603	9, 193.304,-500.971, -171.088
08:35:01.651	4, 513.418,-527.372, -5.724
08:35:01.651	4, 703.889,-565.304, 4.593
08:35:01.651	9, 201.725,-511.041, 167.167
08:35:03.697	9, 211.145,-534.889, 175.824
08:35:05.733	4, 668.167,-527.720, 11.633
08:35:09.809	4, 701.118,-493.628, 24.408
08:35:09.809	9, 195.116,-495.265, 166.018
08:35:11.850	4, 639.173,-517.410, -4.472
08:35:11.850	9, 209.880,-523.056, 175.427
08:35:13.891	4, 693.306,-574.991, -7.407
08:35:15.959	4, 529.139,-548.723, -6.494
08:35:15.959	9, 198.744,-480.141, 177.993
08:35:18.002	4, 690.498,-559.926, 5.382
08:35:18.002	9, 221.457,-496.441, 160.181
08:35:20.047	9, 190.145,-540.369, 175.911
08:35:22.081	4, 569.975,-497.049, -31.782
08:35:24.134	4, 725.730,-569.300, 12.127
08:35:24.134	4, 505.071,-548.805, -24.140
08:35:24.134	9, 208.696,-475.620, 167.301
08:35:26.202	9, 196.056,-519.623, -165.297
08:35:28.223	4, 524.320,-542.315, -15.994
08:35:28.223	4, 726.438,-548.901, -13.501
08:35:28.223	9, 184.494,-521.487, 179.228
08:35:30.278	4, 704.886,-570.832, -9.321
08:35:30.278	9, 205.988,-531.194, 161.675
08:35:32.316	4, 519.465,-508.320, -8.226
08:35:32.316	9, 210.233,-536.116, 178.805
08:35:34.354	4, 516.266,-576.048, 9.915
08:35:34.354	4, 762.145,-550.279, 52.022
