08:17:34.057	7, 214.089,-533.591, 139.233
08:17:38.133	7, 242.498,-541.432, 121.429
08:17:41.593	7, 264.076,-482.197, 70.078
08:17:41.593	7, 287.749,-579.088, 113.077
08:17:41.593	7, 647.025,-493.433, -62.837
08:17:43.616	7, 667.381,-549.660, -69.221
08:17:43.616	7, 371.434,-586.200, 118.650
08:17:47.698	7, 211.040,-523.350, 122.544
08:17:47.698	7, 555.057,-508.030, -67.864
08:17:47.698	7, 641.089,-589.743, -44.397
08:17:49.740	7, 230.375,-553.290, 133.355
08:17:51.804	7, 735.960,-567.428, 127.517
08:17:51.804	7, 322.372,-503.404, 120.390
08:17:53.827	7, 317.027,-586.345, 86.747
08:17:55.872	7, 224.969,-547.981, 54.114
08:17:55.872	7, 679.953,-525.551, -105.805
08:17:57.906	7, 660.713,-580.290, -76.544
08:17:59.962	7, 250.498,-514.491, 87.815
08:18:02.016	7, 357.872,-509.860, 125.249
08:18:02.016	7, 695.261,-587.940, -62.321
08:18:04.052	7, 639.841,-582.069, -108.801
08:18:04.052	7, 327.360,-569.276, 79.467
08:18:06.098	7, 214.757,-482.435, 121.787
08:18:08.135	7, 621.308,-554.792, -66.048
08:18:08.135	7, 298.023,-522.573, 90.341
08:18:12.218	7, 283.371,-495.368, 106.261
08:18:16.291	7, 277.699,-551.919, 86.559
08:18:18.327	7, 658.408,-530.776, -79.711
08:18:20.367	7, 257.221,-572.711, 77.420
08:18:22.446	7, 680.285,-550.475, -59.398
08:18:24.472	7, 327.151,-574.419, 124.401
08:18:26.516	7, 634.534,-553.742, -51.742
08:18:28.560	7, 215.259,-548.658, 126.328
08:18:30.600	7, 710.704,-529.439, -92.785
08:18:30.600	7, 330.185,-475.615, 111.998
08:18:32.658	7, 318.686,-550.559, 102.351
08:18:34.692	7, 621.096,-540.537, -58.067
08:18:34.692	7, 248.548,-542.100, 76.041
08:18:36.737	7, 698.242,-535.909, -97.440
08:18:36.737	7, 297.646,-542.289, 113.071
08:18:38.782	7, 309.732,-543.992, 91.925
08:18:40.825	7, 644.144,-543.436, -43.703
08:18:40.825	7, 290.731,-588.399, 116.224
08:18:42.885	7, 604.973,-591.828, -55.661
08:18:44.917	7, 232.067,-508.605, 73.308
08:18:44.917	7, 323.616,-566.690, 137.947
08:18:46.967	7, 675.064,-592.425, -47.604
08:18:48.985	7, 294.630,-522.182, 89.804
08:18:51.034	7, 689.401,-596.131, -75.386
08:18:53.091	7, 285.902,-556.833, 102.842
08:18:55.125	7, 237.157,-573.326, 103.865
08:18:57.157	7, 707.363,-550.243, -90.915
08:18:59.197	7, 292.725,-509.425, 124.318
08:19:01.242	7, 234.656,-528.448, 80.396
08:19:01.242	7, 747.353,-494.118, 134.141
08:19:03.309	7, 695.257,-562.872, -97.351
08:19:03.309	7, 295.149,-552.766, 125.607
08:19:05.353	7, 301.861,-573.850, 83.638
08:19:09.428	7, 320.111,-553.238, 112.858
08:19:09.428	7, 692.062,-535.693, -81.327
08:19:11.475	7, 291.360,-567.733, 85.203
08:19:11.475	7, 665.458,-596.205, -87.103
08:19:15.547	7, 266.550,-513.377, 85.561
08:19:15.547	7, 672.020,-563.232, -78.061
08:19:17.598	7, 682.489,-561.266, -67.742
08:19:17.598	7, 267.053,-500.905, 100.492
08:19:19.637	7, 272.850,-506.938, 95.650
08:19:21.686	7, 643.030,-538.419, -80.843
08:19:21.686	7, 275.618,-566.754, 118.247
08:19:25.765	7, 292.549,-502.656, 84.498
08:19:25.765	7, 637.216,-594.114, -87.948
08:19:27.798	7, 246.128,-536.282, 134.034
08:19:29.842	7, 323.543,-510.500, 79.989
08:19:29.842	7, 622.616,-568.104, -47.456
08:19:31.883	7, 233.524,-548.704, 120.778
08:19:33.924	7, 643.957,-537.073, -85.940
08:19:35.966	7, 337.584,-559.347, 91.994
08:19:35.966	7, 309.778,-484.095, 149.936
08:19:35.966	7, 636.241,-574.564, -53.274
08:19:38.013	7, 637.977,-594.475, -53.875
08:19:40.064	7, 229.418,-540.763, 83.489
08:19:40.064	7, 361.216,-577.993, 119.741
08:19:42.093	7, 585.272,-574.764, -96.615
08:19:44.138	7, 702.282,-527.720, 105.881
08:19:44.138	7, 348.241,-519.149, 89.187
08:19:46.172	7, 189.736,-559.572, -7.074
08:19:48.218	7, 683.883,-544.068, 98.513
08:19:48.218	7, 298.983,-519.449, 98.750
08:19:52.285	7, 292.766,-469.605, 112.108
08:19:56.381	7, 284.073,-545.249, 109.004
08:20:18.828	7, 292.836,-568.022, 72.602
08:20:22.923	7, 235.947,-555.052, 83.617
08:20:22.923	7, 650.047,-552.368, -69.511
08:20:27.015	7, 251.613,-565.842, 84.041
08:20:27.015	7, 659.928,-586.123, -72.852
08:20:31.107	7, 290.291,-589.445, 99.378
08:20:31.107	7, 672.569,-555.815, -79.976
08:20:35.221	7, 763.192,-534.656, 50.967
08:20:37.266	7, 649.012,-518.090, -84.295
08:20:37.266	7, 269.815,-519.019, 131.958
08:20:39.312	7, 332.817,-549.931, 104.501
08:20:39.312	7, 667.984,-574.705, -85.580
08:20:41.349	7, 254.178,-543.899, 73.602
08:20:43.413	7, 648.268,-519.547, -82.107
08:20:43.413	7, 269.940,-578.326, 124.648
08:20:45.442	7, 341.241,-574.347, 62.283
08:20:45.442	7, 645.536,-529.726, -69.758
08:20:47.491	7, 657.162,-549.227, -76.955
08:20:47.491	7, 246.801,-602.220, 89.666
08:20:49.532	7, 675.273,-568.916, -79.217
08:20:51.572	7, 308.134,-513.052, 80.114
08:20:53.612	7, 264.489,-526.589, 71.590
08:20:53.612	7, 636.787,-522.810, -77.406
08:20:55.655	7, 293.459,-590.810, 89.065
08:20:57.696	7, 697.814,-494.074, -65.576
08:20:57.696	7, 533.584,-543.162, -84.366
08:20:59.755	7, 696.149,-573.297, -90.332
08:20:59.755	7, 405.379,-532.998, 68.174
08:20:59.755	7, 233.898,-532.649, 113.843
08:21:01.780	7, 245.899,-546.619, 63.675
08:21:03.822	7, 621.658,-537.496, -47.761
08:21:05.891	7, 718.294,-546.099, -88.658
08:21:05.891	7, 310.965,-543.242, 99.542
08:21:07.943	7, 589.746,-585.545, -81.302
08:21:07.943	7, 253.319,-524.150, 71.859
08:21:09.970	7, 330.944,-539.713, 98.262
08:21:09.970	7, 726.302,-558.465, -33.220
08:21:12.003	7, 229.441,-525.200, 70.159
08:21:14.061	7, 708.994,-531.037, -110.044
08:21:14.061	7, 556.245,-545.167, -79.781
08:21:14.061	7, 307.961,-552.472, 92.601
08:21:16.098	7, 370.105,-590.142, 99.153
08:21:18.136	7, 586.562,-514.701, -36.266
08:21:18.136	7, 710.875,-547.942, -66.788
08:21:18.136	7, 255.673,-563.177, 81.577
08:21:20.173	7, 618.132,-578.126, -107.556
08:21:22.217	7, 241.707,-532.382, 112.249
08:21:24.255	7, 302.150,-514.699, 93.053
08:21:24.255	7, 698.415,-537.664, -42.034
08:21:26.313	7, 270.790,-581.748, 87.628
08:21:28.355	7, 567.471,-567.909, -72.417
08:21:28.355	7, 304.145,-597.092, 98.019
08:21:30.386	7, 696.367,-573.615, -22.758
08:21:34.461	7, 226.425,-562.909, 100.929
08:21:36.502	7, 699.357,-574.405, -88.137
08:21:38.546	7, 250.131,-554.812, 97.772
08:21:40.582	7, 672.184,-584.537, -101.023
08:21:42.622	7, 252.197,-540.984, 82.815
08:21:46.716	7, 248.910,-545.763, 79.738
08:21:46.716	7, 677.992,-552.713, -93.518
08:21:50.795	7, 258.773,-533.621, 108.788
08:21:50.795	7, 665.409,-524.043, -91.914
08:21:54.873	7, 595.286,-517.984, -51.731
08:21:54.873	7, 278.211,-525.768, 86.648
08:21:54.873	7, 666.161,-574.773, -85.353
08:21:58.973	7, 690.529,-504.598, -76.771
08:21:58.973	7, 282.390,-545.969, 59.091
08:22:01.015	7, 271.511,-564.439, 61.260
08:22:01.015	7, 663.564,-552.789, -92.962
08:22:03.047	7, 309.816,-574.739, 96.382
08:22:05.096	7, 251.922,-586.687, 85.355
08:22:07.134	7, 698.718,-511.527, 87.360
08:22:09.186	7, 335.769,-495.696, 96.787
08:22:09.186	7, 660.857,-561.995, -110.322
08:22:09.186	7, 201.705,-522.711, 104.944
08:22:11.230	7, 296.926,-567.336, 63.450
08:22:13.266	7, 592.697,-533.528, -87.621
08:22:15.302	7, 715.462,-531.340, -111.723
08:22:15.302	7, 236.293,-545.272, 99.780
08:22:17.357	7, 590.721,-558.627, -111.189
08:22:17.357	7, 333.160,-588.110, 107.202
08:22:19.388	7, 671.664,-550.531, -104.056
08:22:21.428	7, 247.757,-527.226, 98.933
08:22:23.462	7, 577.196,-526.844, -80.946
08:22:25.509	7, 710.561,-512.004, -69.621
08:22:27.557	7, 605.094,-531.090, -66.012
08:22:27.557	7, 315.031,-560.973, 111.934
08:22:29.599	7, 749.440,-510.253, 125.213
08:22:29.599	7, 265.766,-584.865, 83.832
08:22:33.674	7, 723.915,-571.285, -96.593
08:22:33.674	7, 231.791,-554.809, 107.020
08:22:33.674	7, 413.984,-574.755, 122.116
08:22:33.674	7, 564.875,-537.047, -53.597
08:22:35.733	7, 268.620,-555.179, 117.558
08:22:37.775	7, 630.210,-530.284, -52.385
08:22:37.775	7, 444.145,-567.200, 123.825
08:22:37.775	7, 282.782,-567.715, 109.004
08:22:39.822	7, 752.480,-528.879, 120.021
08:22:39.822	7, 288.379,-582.434, 110.978
08:22:43.898	7, 256.224,-542.396, 85.455
08:22:43.898	7, 602.760,-543.334, -48.402
08:22:45.941	7, 245.840,-544.241, 86.313
08:22:45.941	7, 665.163,-520.768, -82.205
08:22:47.981	7, 703.323,-526.289, 79.484
08:22:47.981	7, 350.800,-548.882, 119.003
08:22:50.013	7, 254.233,-566.018, 118.194
08:22:52.051	7, 636.754,-508.382, 84.922
08:22:52.051	7, 308.951,-569.425, 76.453
08:22:54.099	7, 715.952,-563.322, -86.923
08:22:56.134	7, 269.056,-518.320, 78.947
08:22:56.134	7, 574.830,-538.191, -70.433
08:22:58.187	7, 614.352,-546.247, -77.731
08:22:58.187	7, 289.664,-523.346, 84.034
08:23:00.229	7, 682.419,-537.185, 122.026
08:23:00.229	7, 249.312,-544.709, 91.806
08:23:02.258	7, 334.814,-499.910, 84.356
08:23:04.302	7, 256.133,-548.008, 55.677
08:23:04.302	7, 610.384,-557.503, -43.197
08:23:06.333	7, 425.436,-547.376, 83.887
08:23:08.387	7, 611.656,-564.252, -103.303
08:23:08.387	7, 243.057,-526.993, 132.897
08:23:10.414	7, 321.966,-542.864, 80.117
08:23:12.462	7, 581.179,-546.168, -54.732
08:23:12.462	7, 279.393,-574.422, 113.193
08:23:12.462	7, 670.440,-588.935, -37.245
08:23:14.511	7, 536.579,-580.651, -113.609
08:23:16.551	7, 605.164,-577.528, -87.110
08:23:16.551	7, 323.344,-471.971, 103.989
08:23:16.551	7, 318.406,-575.386, 117.776
08:23:20.674	7, 642.138,-543.514, 116.030
08:23:26.781	7, 254.681,-551.211, 96.716
08:23:28.818	7, 262.639,-563.358, 87.903
08:23:32.891	9, 612.162,-188.620, -152.564
08:23:59.823	4, 705.874,-472.910, 131.679
08:23:59.823	4, 385.705,-538.840, 88.124
08:23:59.823	4, 760.044,-399.392, 78.199
08:23:59.823	4, 796.103,-172.221, 92.201
08:23:59.823	4, 302.240,-206.418, -103.461
08:23:59.823	4, 683.703,-308.231, -85.837
08:23:59.823	4, 168.984,-204.190, 128.712
08:23:59.823	4, 198.183,-118.059, 83.440
08:23:59.823	4, 678.109,-523.848, 89.099
08:23:59.823	9, 435.454,-378.662, 121.690
08:24:01.878	4, 209.630,-507.966, 113.985
08:24:01.878	9, 486.928,-529.361, 174.306
08:24:03.952	4, 315.053,-516.184, -130.015
08:24:03.952	4, 662.328,-592.088, 61.678
08:24:03.952	4, 720.316,-492.879, -128.836
08:24:03.952	4, 180.530,-570.453, -56.758
08:24:03.952	4, 217.273,-229.582, 96.959
08:24:08.011	4, 711.254,-601.836, 114.626
08:24:08.011	4, 258.015,-549.378, 142.578
08:24:08.011	4, 714.253,-534.278, -100.352
08:24:10.048	4, 306.467,-588.728, -75.702
08:24:10.048	9, 399.192,-446.957, -173.671
08:24:14.136	4, 253.537,-507.407, 110.387
08:24:14.136	4, 232.655,-557.490, -98.241
08:24:14.136	4, 698.912,-558.077, -100.720
08:24:14.136	4, 400.006,-543.696, -82.846
08:24:16.177	4, 616.229,-559.863, -96.596
08:24:16.177	4, 151.173,-582.460, -87.045
08:24:20.246	4, 183.168,-543.682, 114.609
08:24:20.246	4, 689.087,-541.145, 63.778
08:24:22.304	4, 262.017,-525.556, -113.175
08:24:22.304	4, 590.725,-558.243, -84.664
08:24:24.363	4, 710.418,-552.780, 126.929
08:24:24.363	4, 316.425,-550.646, -89.696
08:24:24.363	4, 158.021,-554.705, -68.263
08:24:26.389	4, 425.889,-585.317, 120.671
08:24:30.462	4, 167.644,-515.260, -120.305
08:24:30.462	4, 625.329,-520.478, -114.714
08:24:32.521	4, 681.132,-538.185, 58.240
08:24:32.521	4, 154.596,-554.541, -83.605
08:24:34.548	4, 186.824,-593.603, 90.725
08:24:34.548	4, 307.693,-563.612, -74.595
08:24:36.592	4, 227.002,-602.430, -105.872
08:24:36.592	4, 697.596,-532.759, 70.604
08:24:38.617	4, 541.230,-551.290, -72.610
08:24:40.669	4, 227.459,-553.930, 90.473
08:24:42.701	4, 262.846,-603.562, -55.789
08:24:44.750	4, 429.072,-474.428, -153.518
08:24:44.750	4, 346.744,-565.285, 127.181
08:24:44.750	4, 663.655,-491.823, 69.432
08:24:44.750	4, 595.237,-521.070, -87.824
08:24:46.801	4, 665.831,-572.642, 119.154
08:24:46.801	4, 133.684,-588.901, -46.636
08:24:48.839	4, 213.736,-573.160, -120.506
08:24:50.876	4, 394.762,-572.721, -88.338
08:24:52.956	4, 541.577,-547.557, -23.951
08:24:54.989	4, 751.150,-484.456, 99.519
08:24:54.990	4, 175.561,-515.118, -116.521
08:24:57.025	4, 436.744,-586.915, 99.843
08:24:57.025	4, 523.076,-542.479, -45.696
08:24:57.025	4, 286.488,-559.987, -73.128
08:24:59.088	4, 749.041,-571.322, 69.939
08:24:59.088	9, 651.719,-466.606, -163.907
08:25:01.114	4, 385.625,-566.736, 123.241
08:25:01.114	4, 135.917,-587.936, -9.681
08:25:03.231	4, 517.449,-575.150, -30.446
08:25:03.231	4, 706.726,-592.810, 82.424
08:25:05.275	4, 411.894,-543.573, 158.345
08:25:05.275	4, 266.973,-528.784, -92.898
08:25:07.308	4, 539.089,-596.976, -22.219
08:25:07.308	4, 249.644,-571.540, 68.310
08:25:09.343	4, 120.626,-235.064, -59.090
08:25:11.373	4, 420.194,-523.232, 88.929
08:25:11.373	4, 680.697,-542.988, 70.434
08:25:13.421	4, 126.075,-553.042, -49.675
08:25:13.421	4, 523.388,-568.182, -110.355
08:25:15.458	4, 712.226,-590.301, 79.236
08:25:17.497	4, 269.017,-536.246, -105.163
08:25:17.497	4, 136.887,-574.671, -80.602
08:25:19.532	4, 490.738,-550.375, -54.328
08:25:19.532	9, 384.884,-381.321, 167.132
08:25:21.578	4, 341.526,-503.510, -134.695
08:25:21.578	4, 634.017,-562.793, -91.017
08:25:21.578	4, 181.321,-525.772, 133.302
08:25:23.642	4, 657.850,-556.534, 92.025
08:25:25.677	4, 274.677,-521.505, -63.752
08:25:25.677	4, 211.558,-568.148, 98.133
08:25:25.677	9, 798.858,-375.338, 87.360
08:25:27.712	4, 667.550,-587.803, 78.526
08:25:29.759	4, 349.023,-552.278, -119.078
08:25:29.759	4, 187.060,-534.766, 138.631
08:25:29.759	4, 519.010,-586.840, -61.535
08:25:31.797	4, 632.502,-545.955, -97.713
08:25:33.830	4, 267.813,-541.956, 128.228
08:25:35.857	4, 614.429,-577.689, -108.483
08:25:35.857	4, 336.383,-540.230, -78.030
08:25:37.912	4, 517.175,-521.626, 128.245
08:25:37.912	4, 159.198,-590.909, -2.216
08:25:39.952	4, 687.017,-544.888, 110.091
08:25:41.995	4, 150.656,-530.581, -121.784
08:25:41.995	4, 395.076,-532.385, -113.043
08:25:41.995	4, 688.857,-574.669, -107.267
08:25:41.995	4, 547.121,-559.956, -51.256
08:25:44.034	4, 286.200,-558.643, 122.420
08:25:46.081	4, 589.777,-559.971, 130.291
08:25:46.081	4, 458.778,-537.750, 70.846
08:25:48.130	4, 155.413,-605.028, -22.251
08:25:48.130	4, 461.856,-546.211, 89.044
08:25:48.130	4, 733.367,-576.447, 70.848
08:25:50.175	4, 308.037,-557.627, 127.443
08:25:52.203	4, 803.455,-572.118, 77.742
08:25:52.203	4, 441.342,-535.610, 100.800
08:25:54.262	4, 225.826,-582.451, 90.249
08:25:54.262	4, 549.118,-581.641, -69.577
08:25:56.282	4, 404.528,-505.252, -124.793
08:25:56.282	4, 637.866,-587.005, -69.745
08:25:58.351	4, 586.492,-572.751, 60.513
08:25:58.351	4, 378.382,-596.378, 83.491
08:25:58.351	4, 694.704,-541.618, -102.918
08:25:58.351	4, 410.155,-557.710, 83.064
08:25:58.351	4, 169.101,-585.527, -72.060
08:26:00.389	4, 677.848,-562.433, -91.464
08:26:02.413	4, 545.341,-584.831, -87.022
08:26:06.505	4, 395.893,-505.227, -147.133
08:26:06.505	4, 131.681,-569.699, -76.400
08:26:06.505	4, 315.191,-550.055, -108.604
08:26:08.525	4, 245.031,-590.968, 64.455
08:26:10.632	4, 185.209,-567.444, 109.910
08:26:10.632	4, 394.662,-591.901, 56.449
08:26:12.671	7, 590.679,-527.938, -68.027
08:26:14.705	7, 237.737,-537.831, 143.190
08:26:16.755	7, 574.728,-545.601, -54.929
08:26:16.755	7, 396.440,-537.384, 119.045
08:26:16.755	7, 717.306,-581.001, -34.130
08:26:18.795	4, 616.013,-148.208, -97.537
08:26:18.795	7, 418.172,-557.087, 82.672
08:26:20.834	4, 490.993,-455.994, -142.022
08:26:20.834	7, 697.316,-541.891, -56.366
08:26:20.834	7, 230.071,-500.384, 137.067
08:26:22.885	7, 562.495,-540.947, -58.554
08:26:22.885	7, 407.156,-509.936, 103.121
08:26:22.885	7, 251.670,-568.843, 134.708
08:26:24.957	7, 626.834,-546.881, -98.572
08:26:24.957	7, 430.459,-548.542, 140.683
08:26:26.999	4, 545.651,-532.838, -78.029
08:26:26.999	7, 219.010,-526.515, 144.910
08:26:29.036	4, 491.865,-484.600, -74.329
08:26:29.036	7, 685.341,-527.137, -80.108
08:26:29.036	7, 357.753,-560.426, 113.996
08:26:31.085	7, 744.308,-556.819, -61.380
08:26:31.085	7, 211.702,-543.221, 86.257
08:26:33.104	7, 359.733,-527.255, 149.035
08:26:33.104	7, 571.560,-532.420, -58.058
08:26:35.143	7, 671.072,-516.696, -54.396
08:26:35.143	7, 217.443,-524.789, 106.444
08:26:37.199	4, 503.923,-359.867, 10.115
08:26:37.199	7, 394.539,-514.363, 99.955
08:26:37.199	7, 662.802,-557.513, -77.030
08:26:39.244	7, 572.650,-586.622, -108.286
08:26:39.244	7, 222.380,-504.334, 135.678
08:26:41.268	7, 398.443,-512.193, 69.672
08:26:41.268	7, 724.058,-552.016, -16.605
08:26:43.308	7, 220.042,-498.953, 89.336
08:26:43.308	7, 560.611,-591.731, -64.652
08:26:45.362	7, 340.138,-515.269, 97.940
08:26:47.390	7, 596.135,-561.861, -76.658
08:26:47.390	7, 394.218,-544.023, 87.695
08:26:47.390	7, 702.825,-588.776, -81.621
08:26:47.390	7, 200.672,-492.499, 144.536
08:26:49.435	7, 233.166,-541.833, 136.332
08:26:51.480	7, 759.983,-571.767, -59.796
08:26:51.480	7, 368.676,-551.883, 124.185
08:26:51.480	7, 565.944,-592.994, -54.653
08:26:55.569	7, 216.055,-525.879, 105.724
08:26:55.569	7, 361.215,-553.895, 123.904
08:26:55.569	7, 576.185,-574.114, -37.564
08:26:57.595	7, 212.779,-542.051, 88.419
08:26:57.595	7, 724.857,-562.799, -53.335
08:26:59.641	7, 419.625,-521.752, 135.487
08:27:01.670	7, 741.966,-571.844, -64.534
08:27:01.670	7, 222.899,-522.835, 100.552
08:27:01.670	7, 560.948,-546.395, -37.691
08:27:03.712	7, 398.011,-537.494, 108.694
08:27:05.777	7, 236.943,-536.805, 86.498
08:27:05.777	7, 714.858,-592.097, -28.763
08:27:07.833	7, 551.874,-527.892, -58.260
08:27:07.833	7, 419.796,-544.072, 98.152
08:27:09.861	7, 530.563,-560.533, -56.002
08:27:09.861	7, 222.507,-484.280, 161.011
08:27:11.910	7, 738.312,-530.314, -85.835
08:27:11.910	7, 555.852,-591.644, -90.510
08:27:11.910	7, 177.060,-577.359, -31.822
08:27:11.910	7, 412.868,-509.574, 158.552
08:27:13.953	7, 707.329,-577.492, -90.089
08:27:13.953	7, 426.114,-566.558, 109.801
08:27:15.998	7, 548.784,-595.165, -56.403
08:27:18.047	7, 218.340,-481.707, 113.127
08:27:18.047	7, 405.071,-571.631, 68.501
08:27:20.066	7, 279.610,-548.661, 88.227
08:27:22.103	7, 426.242,-558.022, 121.924
08:27:26.195	4, 606.010,-341.295, -156.626
08:27:26.195	7, 281.499,-465.450, 130.845
08:27:28.227	4, 583.462,-466.848, -140.061
08:27:30.259	4, 396.598,-508.009, -91.111
08:27:30.259	4, 651.015,-579.575, 23.903
08:27:34.344	4, 497.442,-518.725, 80.767
08:27:34.344	4, 690.947,-572.743, 3.917
08:27:38.431	4, 545.620,-563.705, 14.401
08:27:38.431	9, 198.301,-477.751, 170.013
08:27:42.505	4, 654.157,-558.296, 83.356
08:27:42.505	9, 218.676,-522.636, -166.315
08:27:44.544	4, 708.118,-570.469, -99.480
08:27:46.618	4, 704.295,-584.082, 69.251
08:27:46.618	9, 199.521,-507.400, 165.252
08:27:46.618	9, 442.049,-553.720, -83.114
08:27:50.672	4, 662.022,-571.678, -42.854
08:27:52.710	4, 587.907,-545.592, -87.471
08:27:54.737	9, 422.585,-572.439, -100.174
08:27:56.812	4, 725.180,-541.734, -131.083
08:27:56.812	9, 197.114,-485.259, -177.175
08:27:58.843	4, 673.286,-563.523, 68.040
08:28:00.876	9, 194.265,-485.145, -164.450
08:28:02.925	4, 659.658,-545.324, -38.530
08:28:02.925	9, 203.392,-532.747, 169.102
08:28:04.963	4, 653.181,-545.981, 89.092
08:28:07.020	4, 738.026,-592.950, 76.468
08:28:07.020	9, 220.587,-476.732, -176.557
08:28:09.082	4, 692.034,-583.200, 67.902
08:28:09.082	9, 186.669,-501.632, 178.767
08:28:11.119	9, 215.584,-519.222, -164.816
08:28:13.142	4, 629.885,-551.381, -56.050
08:28:13.142	4, 589.870,-587.046, -94.132
08:28:15.183	9, 227.226,-183.207, 172.591
08:28:15.183	9, 208.444,-487.745, 177.151
08:28:17.246	4, 782.632,-585.285, 74.997
08:28:17.246	9, 207.099,-513.722, 175.233
08:28:19.285	9, 209.599,-539.148, -168.433
08:28:21.328	4, 679.599,-564.436, 53.534
08:28:23.355	9, 219.527,-500.382, -174.738
08:28:25.408	4, 646.973,-563.168, -48.141
08:28:25.408	9, 199.926,-521.175, -173.536
08:28:27.442	9, 202.897,-550.331, -164.964
08:28:29.485	4, 597.248,-531.219, -86.738
08:28:31.531	4, 713.004,-528.301, -148.534
08:28:31.531	9, 203.221,-517.418, 178.498
08:28:33.562	4, 650.323,-563.912, 86.264
08:28:35.608	4, 749.104,-567.863, 73.817
08:28:35.608	9, 205.313,-482.632, 178.042
08:28:37.649	9, 231.949,-520.374, 177.442
08:28:39.693	4, 612.637,-548.254, -68.807
08:28:39.693	9, 491.194,-451.712, -65.641
08:28:41.741	4, 716.807,-561.886, -15.558
08:28:41.741	9, 216.669,-475.616, 174.547
08:28:43.762	9, 206.044,-508.101, 179.953
08:28:45.819	4, 632.830,-462.943, 61.164
08:28:45.819	9, 434.250,-491.550, -102.289
08:28:45.819	9, 223.144,-536.949, 174.435
08:28:47.879	4, 517.014,-556.012, 13.452
08:28:49.900	9, 208.392,-486.897, 170.024
08:28:49.900	9, 713.195,-500.555, -112.770
08:28:51.956	4, 512.270,-542.691, 4.821
08:28:51.956	9, 185.752,-511.127, -179.337
08:28:53.980	4, 709.319,-524.686, -2.281
08:28:53.980	9, 219.604,-550.735, -175.923
08:28:56.011	4, 546.339,-515.982, 7.444
08:28:58.070	4, 729.291,-536.291, 17.968
08:28:58.070	4, 511.435,-568.490, 4.995
08:28:58.070	9, 201.435,-503.197, -178.951
08:29:00.099	9, 185.868,-523.299, 179.311
08:29:02.141	4, 731.298,-582.480, 29.152
08:29:02.141	9, 205.883,-549.406, 173.268
08:29:04.184	4, 527.379,-527.935, 30.426
08:29:06.225	9, 230.093,-496.140, 177.723
08:29:08.281	4, 716.407,-526.469, 8.566
08:29:08.281	4, 522.420,-533.900, 10.226
08:29:08.281	9, 218.296,-517.816, 171.848
08:29:10.332	9, 201.958,-539.579, 179.953
08:29:12.350	4, 578.140,-563.072, 35.299
08:29:12.350	4, 735.850,-576.615, 26.974
08:29:14.410	9, 218.299,-491.754, 169.757
08:29:16.446	4, 536.234,-582.125, 21.942
08:29:16.446	4, 716.380,-589.601, 9.051
08:29:16.446	9, 194.532,-512.723, -172.825
08:29:18.486	9, 211.322,-539.430, -177.637
08:29:22.568	4, 565.773,-541.765, 27.255
08:29:22.568	4, 736.637,-550.057, 34.356
08:29:22.568	9, 227.724,-503.982, 165.602
08:29:24.594	9, 179.684,-518.211, -177.259
08:29:26.652	4, 723.013,-533.106, 15.358
08:29:26.652	4, 548.705,-549.376, 20.104
08:29:26.652	9, 187.208,-540.641, -168.928
08:29:30.733	4, 572.888,-563.883, 30.935
08:29:30.733	9, 222.240,-489.334, 165.761
08:29:32.784	4, 732.855,-526.919, 37.277
